time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
3092.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006809882920881409,0.01153110374843499,2131.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01778212420494791,0.0314438944061608
3093.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006809882920881411,0.011531103748434997,2132.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017761116801164552,0.03140748044974112
3094.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.0068098829208814125,0.011531103748434997,2133.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017740109397381194,0.031371056388744475
3095.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.0068098829208814125,0.011531103748435,2134.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017719101993597844,0.031334622216432226
3096.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006809882920881414,0.011531103748435008,2135.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017698094589814486,0.03129817792606126
3097.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006809882920881416,0.011531103748435014,2136.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01767708718603113,0.03126172351088395
3098.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.006809882920881416,0.011531103748435021,2137.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017656079782247775,0.031225258964148177
3099.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006809882920881416,0.011531103748435018,2138.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01763507237846442,0.031188784279097305
3100.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.006809882920881418,0.011531103748435021,2139.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017614064974681064,0.031152299448970223
3101.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006809882920881418,0.011531103748435025,2140.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017593057570897706,0.031115804467001282
3102.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006809882920881418,0.011531103748435021,2141.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017572050167114352,0.031079299326420326
3103.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.0068098829208814195,0.011531103748435028,2142.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017551042763331,0.0310427840204527
3104.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006809882920881421,0.011531103748435035,2143.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01753003535954764,0.031006258542319212
3105.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.006809882920881421,0.011531103748435035,2144.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017509027955764284,0.03096972288523616
3106.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006809882920881421,0.011531103748435039,2145.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017488020551980933,0.030933177042415314
3107.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.006809882920881423,0.011531103748435035,2146.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017467013148197576,0.03089662100706391
3108.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.006809882920881423,0.011531103748435039,2147.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01744600574441422,0.030860054772384682
3109.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.006809882920881423,0.011531103748435042,2148.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017424998340630864,0.030823478331575796
3110.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006809882920881425,0.011531103748435046,2149.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017403990936847507,0.0307868916778309
3111.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006809882920881425,0.011531103748435046,2150.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017382983533064153,0.0307502948043391
3112.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.006809882920881425,0.011531103748435053,2151.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017361976129280796,0.030713687704284967
3113.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006809882920881426,0.011531103748435053,2152.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017340968725497438,0.030677070370848512
3114.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.006809882920881426,0.011531103748435053,2153.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017319961321714084,0.03064044279720521
3115.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006809882920881426,0.011531103748435056,2154.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01729895391793073,0.03060380497652597
3116.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.011531103748435063,2155.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017277946514147373,0.03056715690197717
3117.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.011531103748435067,2156.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017256939110364015,0.03053049856672061
3118.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.01153110374843507,2157.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017235931706580665,0.03049382996391354
3119.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.00680988292088143,0.011531103748435077,2158.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017214924302797308,0.030457151086708642
3120.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.01153110374843508,2159.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01719391689901395,0.03042046192825404
3121.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.01153110374843508,2160.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017172909495230593,0.03038376248169327
3122.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.011531103748435077,2161.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017151902091447235,0.03034705274016531
3123.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006809882920881426,0.01153110374843508,2162.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017130894687663878,0.030310332696804575
3124.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.01153110374843508,2163.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01710988728388052,0.03027360234474088
3125.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.011531103748435084,2164.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017088879880097163,0.030236861677099464
3126.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006809882920881426,0.011531103748435087,2165.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017067872476313806,0.03020011068700098
3127.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.011531103748435094,2166.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01704686507253045,0.030163349367561494
3128.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.011531103748435094,2167.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.017025857668747094,0.030126577711892484
3129.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006809882920881428,0.011531103748435094,2168.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01700485026496374,0.03008979571310083
3130.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.00680988292088143,0.011531103748435101,2169.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016983842861180383,0.030053003364288837
3131.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006809882920881432,0.011531103748435101,2170.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016962835457397026,0.030016200658554162
3132.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006809882920881432,0.011531103748435108,2171.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01694182805361367,0.02997938758898991
3133.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006809882920881433,0.011531103748435112,2172.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016920820649830318,0.029942564148684542
3134.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006809882920881435,0.011531103748435115,2173.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01689981324604696,0.02990573033072194
3135.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.006809882920881435,0.011531103748435115,2174.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016878805842263603,0.02986888612818135
3136.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006809882920881437,0.011531103748435115,2175.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016857798438480245,0.02983203153413741
3137.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.006809882920881437,0.011531103748435112,2176.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01683679103469689,0.029795166541660145
3138.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.0068098829208814386,0.011531103748435115,2177.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016815783630913538,0.02975829114381496
3139.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.00680988292088144,0.011531103748435115,2178.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01679477622713018,0.02972140533366263
3140.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.00680988292088144,0.011531103748435122,2179.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016773768823346823,0.029684509104259293
3141.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006809882920881442,0.011531103748435126,2180.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016752761419563465,0.029647602448656468
3142.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.006809882920881444,0.011531103748435126,2181.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016731754015780108,0.02961068535990105
3143.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006809882920881444,0.011531103748435129,2182.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016710746611996754,0.029573757831035268
3144.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006809882920881444,0.011531103748435129,2183.0,5.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016689739208213396,0.029536819855096742
3145.0,1.0,13.0,4294967295.0,4294967295.0,1.0,0.0068098829208814455,0.011531103748435132,2184.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01666873180443004,0.029499871425118424
3146.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006809882920881444,0.011531103748435136,2185.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016647724400646678,0.02946291253412863
3147.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006809882920881444,0.011531103748435132,2186.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01662671699686332,0.029425943175151036
3148.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006809882920881444,0.011531103748435132,2187.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016605709593079967,0.029388963341204645
3149.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.0068098829208814455,0.011531103748435136,2188.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.016584702189296606,0.029351973025303832
3150.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.0068098829208814455,0.011531103748435132,2189.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01656369478551325,0.029314972220458285
3151.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.0068098829208814455,0.011531103748435136,2190.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.02316497513111787,0.01596625908250288,0.02709713334190962
3152.0,1.0,0.0,4294967295.0,4294967295.0,5.0,0.006809882920881447,0.01153110374843514,2191.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.02316497513111787,0.01300833310021617,0.018796052237557558
3157.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.006775174521126769,0.011525987002092798,2192.0,0.0,-1.0,-1.0,8.31596557261291e-05,0.008247716341804082,25.0,0.02316497513111787,0.012737922803590502,0.018678164109193113
3162.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.00674055211895821,0.01152502630210487,2193.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804075,26.0,0.02316497513111787,0.012710474094871818,0.018561863903707003
3167.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.00670592971678965,0.011524065602117193,2194.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,26.0,0.02316497513111787,0.012683290014533664,0.018445567082790614
3172.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.006671307314621091,0.01152310490212977,2195.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,26.0,0.02316497513111787,0.01265637144614242,0.018329273968089758
3177.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.006636684912452532,0.0115221442021426,2196.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,26.0,0.02316497513111787,0.012629719276214616,0.018213403079671807
3182.0,5.0,31.0,4294967295.0,4294967295.0,1.0,0.006602062510283979,0.011521183502155688,2197.0,0.0,-1.0,-1.0,0.9195271168608681,0.9200949295447014,26.0,0.02316497513111787,0.015651959707029817,0.026869179908914076
3183.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006602062510283979,0.011521183502155686,2198.0,0.0,-1.0,-1.0,0.9996838039462109,0.9696181658632155,0.0,0.02316497513111787,0.01566264480248629,0.02807552325957194
3184.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006602062510283979,0.011521183502155686,2199.0,0.0,-1.0,-1.0,0.9996862798292867,0.9695950784340946,0.0,0.02316497513111787,0.015641622665718155,0.028038199974001365
3185.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.0066020625102839806,0.011521183502155686,2200.0,0.0,-1.0,-1.0,0.999686279893699,0.9695950480580318,0.0,0.02316497513111787,0.01562061524248034,0.028000827616768836
3186.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.0066020625102839806,0.011521183502155686,2201.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857358,0.0,0.02316497513111787,0.01559960783871467,0.027963444514816527
3187.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.0066020625102839806,0.011521183502155686,2202.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015578600434931299,0.027926050661974795
3188.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006602062510283982,0.011521183502155684,2203.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01555759303114792,0.02788864605107401
3189.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.006602062510283986,0.011521183502155684,2204.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015536585627364543,0.02785123067493974
3190.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.0066020625102839875,0.011521183502155686,2205.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015515578223581161,0.02781380452639278
3191.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.0066020625102839875,0.011521183502155684,2206.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015494570819797777,0.02777636759824912
3192.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006602062510283986,0.011521183502155682,2207.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015473563416014389,0.02773891988331996
3193.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006602062510283984,0.01152118350215568,2208.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015452556012231,0.027701461374411714
3194.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006602062510283984,0.011521183502155682,2209.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01543154860844761,0.027663992064326008
3195.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.006602062510283984,0.011521183502155679,2210.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015410541204664216,0.027626511945859654
3196.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006602062510283982,0.011521183502155679,2211.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01538953380088082,0.027589021011804653
3197.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.006602062510283982,0.011521183502155677,2212.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015368526397097421,0.027551519254948205
3198.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006602062510283982,0.011521183502155677,2213.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015347518993314022,0.027514006668072716
3199.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006602062510283984,0.011521183502155677,2214.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015326511589530618,0.02747648324395576
3200.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006602062510283984,0.011521183502155675,2215.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.01530550418574721,0.02743894897537011
3201.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.006602062510283984,0.011521183502155675,2216.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015284496781963797,0.027401403855083696
3202.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006602062510283982,0.011521183502155675,2217.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015263489378180383,0.027363847875859645
3203.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.006602062510283984,0.011521183502155674,2218.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015242481974396965,0.02732628103045625
3204.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.006602062510283984,0.011521183502155675,2219.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015221474570613543,0.027288703311626986
3205.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.006602062510283986,0.011521183502155672,2220.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.015200467166830118,0.027251114712120467
3206.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.0066020625102839875,0.01152118350215567,2221.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.02316497513111787,0.014603031463821883,0.025266089607723106
3207.0,1.0,0.0,4294967295.0,4294967295.0,5.0,0.0066020625102839875,0.01152118350215567,2222.0,0.0,-1.0,-1.0,0.014204893595178028,0.008388570143134403,0.0,0.02316497513111787,0.012685072463590394,0.017570429408153242
3212.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.0065673541105293175,0.011516066755816146,2223.0,0.0,-1.0,-1.0,8.31596557261291e-05,0.008247716341804082,27.0,0.02316497513111787,0.012442571552519849,0.01745336277864687
3217.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.006532731708360764,0.011515106055831092,2224.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804075,27.0,0.02316497513111787,0.012418082842176692,0.01733824334123321
3222.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.0064981093061922115,0.011514145355846312,2225.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.012393868643338036,0.017223140962465945
3227.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.006463486904023657,0.011513184655861809,2226.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.012369929872568977,0.017108057086464224
3232.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.006428864501855107,0.011512223955877584,2227.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.012346267449494939,0.01699299327960075
3237.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.006394242099686556,0.01151126325589364,2228.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.012322882296811877,0.0168779512408513
3242.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.0063596196975180055,0.01151030255590998,2229.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.012299775340296531,0.016762932813020364
3247.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.006324997295349457,0.011509341855926605,2230.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,28.0,0.02316497513111787,0.012276947508816714,0.016647939994917167
3252.0,5.0,0.0,4294967295.0,4294967295.0,5.0,0.006290374893180907,0.011508592322522881,2231.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,28.0,0.02316497513111787,0.01225439973434163,0.016532974954562397
3257.0,5.0,2.0,4294967295.0,4294967295.0,1.0,0.006255752491012356,0.011507945650536805,2232.0,0.0,-1.0,-1.0,0.9195271168608681,0.9200949295447014,28.0,0.02316497513111787,0.013730094403975128,0.024256420007686928
3258.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.006255752491012357,0.011507945650536805,2233.0,2.0,-1.0,-1.0,0.9996838039462109,0.9696181658632155,1.0,0.02316497513111787,0.013740779499425496,0.025229093643396434
3259.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.0062557524910123565,0.011507945650536805,2234.0,0.0,-1.0,-1.0,0.9996862798292867,0.9695950784340946,0.0,0.02316497513111787,0.013719757362654782,0.025190938787020223
3260.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.0062557524910123565,0.011507945650536805,2235.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480580318,0.0,0.02316497513111787,0.01369874993941421,0.02515274044121487
3261.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.0062557524910123565,0.011507945650536804,2236.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857358,0.0,0.02316497513111787,0.01367774253564559,0.025114530800006855
3262.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.0062557524910123565,0.011507945650536804,2237.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013656735131859069,0.025076309856699536
3263.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.0062557524910123565,0.011507945650536802,2238.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013635727728072321,0.025038077603755676
3264.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.006255752491012357,0.011507945650536802,2239.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013614720324285342,0.024999834033633015
3265.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006255752491012357,0.011507945650536802,2240.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013593712920498111,0.024961579138784246
3266.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.0062557524910123565,0.011507945650536804,2241.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013572705516710613,0.02492331291165703
3267.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.0062557524910123565,0.011507945650536805,2242.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013551698112922828,0.02488503534469401
3268.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.0062557524910123565,0.011507945650536804,2243.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013530690709134739,0.024846746430332762
3269.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.006255752491012356,0.011507945650536804,2244.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013509683305346326,0.024808446161005835
3270.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006255752491012356,0.011507945650536802,2245.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013488675901557563,0.02477013452914073
3271.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006255752491012356,0.011507945650536802,2246.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013467668497768426,0.0247318115271599
3272.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.006255752491012356,0.011507945650536802,2247.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.02316497513111787,0.013446661093978893,0.024693477147480727
