time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
123.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011646253546895538,0.011997244140858329,120.0,0.0,-1.0,-1.0,8.315965572534506e-05,0.0082477163415956,21.0,0.023324804475851627,0.056918669989602586,0.08486414048434462
125.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011644777625749406,0.011996420004396283,121.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05688032019754259,0.08482105604640594
127.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011643301704603273,0.01199563618627543,122.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05684197599603216,0.08477797160846726
129.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011641825783457127,0.011994852368154577,123.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.056803637392530346,0.08473488717052856
131.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011640349862310995,0.011994068550033724,124.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05676530439450613,0.08469180273258986
133.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011638873941164862,0.011993284731912884,125.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05672697700943848,0.08464871829465116
135.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011637398020018716,0.011992500913792045,126.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05668865524481632,0.08460563385671246
137.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011635922098872584,0.011991717095671192,127.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05665033910813856,0.08456254941877377
139.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011634446177726437,0.011990933277550339,128.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05661202860691415,0.08451946498083508
141.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011632970256580291,0.011990149459429486,129.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05657372374866205,0.08447638054289638
143.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011631494335434131,0.011989365641308633,130.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05653542454091121,0.08443329610495769
145.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011630018414287999,0.01198858182318778,131.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.056497130991200684,0.08439021166701899
147.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011628542493141866,0.01198779800506694,132.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05645884310707954,0.0843471272290803
149.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011627066571995734,0.011987014186946102,133.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.056420560896106954,0.08430404279114163
151.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011625590650849602,0.011986230368825249,134.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05638228436585215,0.08426095835320295
153.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011624114729703483,0.011985446550704396,135.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05634401352389448,0.08421787391526427
155.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011622638808557337,0.011984662732583556,136.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.0563057483778234,0.08417478947732557
157.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01162116288741119,0.011983878914462717,137.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05626748893523849,0.08413170503938687
159.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011619686966265044,0.011983095096341878,138.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05622923520374945,0.08408862060144817
161.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011618211045118912,0.011982311278221011,139.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05619098719097618,0.08404553616350949
163.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01161673512397278,0.01198152746010013,140.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05615274490454872,0.08400245172557079
165.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011615259202826647,0.011980743641979263,141.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05611450835210727,0.08395936728763209
167.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011613783281680529,0.011979959823858397,142.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.056076277541302254,0.0839162828496934
169.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01161230736053441,0.011979176005737543,143.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05603805247979429,0.0838731984117547
171.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011610831439388264,0.01197839218761669,144.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.055999833175254234,0.083830113973816
173.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011609355518242104,0.011977608369495824,145.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05596161963536315,0.08378702953587731
175.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011607879597095958,0.011976824551374957,146.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05592341186781236,0.08374394509793863
177.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011606403675949811,0.01197604073325409,147.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05588520988030347,0.08370086065999996
179.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011604927754803679,0.011975256915133237,148.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05584701368054831,0.08365777622206128
181.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011603451833657533,0.011974473097012384,149.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05580882327626907,0.0836146917841226
183.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011601975912511414,0.01197368927889153,150.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05577063867519817,0.08357160734618391
185.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011600499991365296,0.011972905460770664,151.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05573245988507841,0.08352852290824521
187.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011599024070219163,0.011972121642649797,152.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05569428691366288,0.08348543847030651
189.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011597548149073017,0.01197133782452893,153.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05565611976871502,0.08344235403236781
191.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01159607222792687,0.011970554006408077,154.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05561795845800865,0.08339926959442912
193.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011594596306780725,0.011969770188287224,155.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05557980298932793,0.08335618515649042
195.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011593120385634578,0.01196898637016637,156.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05554165337046743,0.08331310071855172
197.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011591644464488446,0.011968202552045518,157.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05550350960923212,0.08327001628061302
199.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011590168543342327,0.01196741873392465,158.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.055465371713437364,0.08322693184267434
201.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011588692622196209,0.011966634915803784,159.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05542723969090898,0.08318384740473565
203.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011587216701050077,0.011965851097682917,160.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.0553891135494832,0.08314076296679698
205.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011585740779903944,0.01196506727956205,161.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05535099329700673,0.0830976785288583
207.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011584264858757812,0.011964283461441183,162.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05531287894133674,0.08305459409091961
209.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011582788937611666,0.011963499643320316,163.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.055274770490340866,0.08301150965298092
211.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011581313016465505,0.01196271582519945,164.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05523666795189729,0.08296842521504222
213.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011579837095319359,0.011961932007078582,165.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.05519857133389466,0.08292534077710352
215.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01157836117417324,0.01196114818895773,166.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.055160480644232145,0.08288225633916482
217.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011576885253027122,0.011960364370836876,167.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,21.0,0.023324804475851627,0.055122395890819485,0.08283917190122612
219.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011575409331880976,0.01195958055271601,168.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05508431708157696,0.08279608746328743
221.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011573933410734843,0.011958796734595156,169.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.0550462442244354,0.08275300302534873
223.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011572457489588711,0.011958012916474303,170.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05500817732733626,0.08270991858741003
225.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011570981568442579,0.011957229098353464,171.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05497011639823155,0.08266683414947135
227.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011569505647296419,0.011956445280232625,172.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.0549320614450839,0.08262374971153266
229.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011568029726150272,0.011955661462111772,173.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.054894012475866574,0.08258066527359399
231.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01156655380500414,0.011954877643990919,174.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05485596949856346,0.08253758083565531
233.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011565077883858021,0.011954093825870066,175.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05481793252116911,0.08249449639771662
235.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011563601962711889,0.011953310007749213,176.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.054779901551688735,0.08245141195977793
237.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011562126041565757,0.01195252618962836,177.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05474187659813822,0.08240832752183923
239.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011560650120419624,0.011951742371507534,178.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05470385766854417,0.08236524308390053
241.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011559174199273492,0.011950958553386695,179.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05466584477094388,0.08232215864596183
243.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011557698278127346,0.011950174735265842,180.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05462783791338539,0.08227907420802313
245.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.0115562223569812,0.011949390917144975,181.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.054589837103927424,0.08223598977008445
247.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011554746435835067,0.011948607099024108,182.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05455184235063951,0.08219290533214575
249.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011553270514688935,0.01194782328090327,183.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05451385366160193,0.08214982089420705
251.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011551794593542802,0.01194703946278243,184.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05447587104490574,0.08210673645626837
253.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01155031867239667,0.011946255644661577,185.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05443789450865281,0.08206365201832969
255.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011548842751250538,0.011945471826540724,186.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.054399924060955784,0.08202056758039102
257.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011547366830104391,0.011944688008419871,187.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05436195970993817,0.08197748314245233
259.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011545890908958259,0.011943904190299018,188.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.054324001463734284,0.08193439870451365
261.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011544414987812127,0.011943120372178179,189.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05428604933048931,0.08189131426657495
263.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011542939066666008,0.01194235841910564,190.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05424810331835929,0.08184822982863625
265.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011541463145519862,0.011941633090631176,191.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.054210163435511154,0.08180514539069755
267.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01153998722437373,0.011940907762156713,192.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05417222969012274,0.08176206095275887
269.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011538511303227583,0.011940182433682264,193.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05413430209038279,0.08171897651482017
271.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01153703538208145,0.011939457105207815,194.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.054096380644490946,0.08167589207688147
273.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011535559460935305,0.011938731776733352,195.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05405846536065783,0.08163280763894278
275.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011534083539789172,0.01193800644825889,196.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.054020556247104994,0.08158972320100408
277.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01153260761864304,0.011937281119784468,197.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.053982653312064956,0.08154663876306538
279.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011531131697496907,0.011936555791310047,198.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05394475656378123,0.0815035543251267
281.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011529655776350775,0.011935830462835625,199.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.053906866010508335,0.08146046988718803
283.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011528179855204643,0.01193510513436119,200.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.053868981660511794,0.08141738544924935
285.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011526703934058496,0.011934379805886755,201.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05383110352206815,0.08137430101131067
287.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01152522801291235,0.01193365447741232,202.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.053793231603465004,0.08133121657337199
289.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011523752091766204,0.01193292914893787,203.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05375536591300101,0.08128813213543329
291.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011522276170620072,0.011932203820463408,204.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05371750645898588,0.08124504769749459
293.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.01152080024947394,0.011931478491988959,205.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.053679653249740444,0.08120196325955589
295.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011519324328327793,0.011930753163514496,206.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.053641806293596606,0.0811588788216172
297.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011517848407181674,0.011930027835040033,207.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05360396559889739,0.0811157943836785
299.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011516372486035556,0.011929302506565556,208.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05356613117399697,0.0810727099457398
301.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011514896564889424,0.011928577178091093,209.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05352830302726064,0.0810296255078011
303.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011513420643743263,0.011927851849616644,210.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05349048116706487,0.0809865410698624
305.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011511944722597117,0.011927126521142195,211.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05345266560179731,0.08094345663192372
307.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011510468801450985,0.011926401192667746,212.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05341485633985679,0.08090037219398505
309.0,2.0,0.0,4294967295.0,4294967295.0,2.0,0.011508992880304852,0.011925675864193283,213.0,0.0,-1.0,-1.0,8.315965572534348e-05,0.0082477163415956,22.0,0.023324804475851627,0.05337705338965335,0.08085728775604639
